chr17	43067696	43070927	2	2	1	108	0	49
chr17	43484186	43489448	1	1	1	250	0	50
chr17	43489535	43490390	1	1	1	235	0	50
chr17	43490464	43491164	1	1	1	49	0	48
chr17	43536480	43544974	2	2	1	39	0	48
chr17	43545023	43545273	2	2	1	35	1	48
chr17	43545368	43545860	2	2	1	0	1	3
chr17	43545368	43546184	2	2	1	0	1	3
chr17	43545669	43545860	2	2	1	22	0	31
chr17	44207598	44207698	2	2	1	4	0	25
chr17	44207771	44207863	2	2	1	3	0	39
chr17	44207912	44209351	2	2	1	2	0	18
chr17	44321559	44321699	2	2	1	1	0	46
chr17	44474904	44503325	2	2	1	1	0	18
chr17	44677087	44678278	1	1	1	1	0	4
chr17	44678387	44678942	1	1	1	3	0	3
chr17	44679044	44680584	2	2	1	274	0	50
chr17	44680644	44682002	2	6	1	262	0	49
chr17	44682139	44683871	2	2	1	275	0	49
chr17	44683960	44689549	2	2	1	208	0	50
chr17	44723227	44801723	2	2	0	0	3	34
chr17	44765741	44801723	2	2	0	1	0	50
chr17	44851818	44852408	2	2	1	2	0	44
chr17	44853391	44853516	2	2	1	1	0	37
chr17	44853636	44854268	2	2	1	1	0	9
chr17	44854683	44854917	2	2	1	2	0	49
chr17	44863783	44864929	2	2	1	1	0	13
chr17	44867898	44868286	2	2	1	1	0	47
chr17	44876101	44879555	2	2	1	0	3	3
chr17	44879639	44880553	2	2	1	312	3	50
chr17	44880645	44881686	2	2	1	289	0	36
chr17	44881723	44883092	2	2	1	293	0	36
chr17	44883159	44883648	2	2	1	321	0	48
chr17	44883725	44885255	2	2	1	259	0	50
chr17	44885335	44886584	2	2	1	296	0	50
chr17	44886751	44894416	2	2	1	229	1	49
chr17	44886751	44899368	2	2	1	0	1	3
chr17	45093804	45096193	1	1	1	3	0	31
chr17	45096286	45097127	1	1	1	16	0	42
chr17	45097245	45098381	1	1	1	6	0	31
chr17	45098553	45099404	1	1	1	12	0	49
chr17	45099514	45102950	1	3	1	9	0	50
chr17	45103122	45103708	1	1	1	13	0	49
chr17	45103877	45104858	1	1	1	16	0	46
chr17	45104997	45105618	1	1	1	18	0	49
chr17	45539244	45539891	2	2	1	0	174	48
chr17	46305581	46306228	1	1	1	0	181	48
chr17	46307063	46347927	1	1	0	0	1	22
chr17	46409134	46412830	1	1	1	0	1	40
chr17	46412871	46419797	1	1	1	0	1	13
chr17	46523156	46523803	1	1	1	0	181	48
chr17	46524638	46565862	1	1	0	0	1	22
chr17	46626713	46630410	1	1	1	0	1	40
chr17	46630451	46637375	1	1	1	0	1	13
chr17	47027629	47028279	1	1	1	0	80	48
chr17	47560950	47584258	2	2	0	1	0	12
chr17	47561320	47584258	2	2	0	1	0	12
chr17	47581778	47901229	2	2	0	0	10	50
chr17	47680670	47682403	1	1	1	5	0	48
chr17	47980799	47981162	1	1	1	1	0	12
chr17	47981335	47981436	1	1	1	1	0	3
chr17	48071580	48075005	2	2	1	207	0	49
chr17	48075101	48076000	2	2	1	178	0	50
chr17	48076179	48076864	2	2	1	409	0	50
chr17	48077042	48100754	2	2	1	0	1	3
chr17	48077042	48101267	2	2	1	327	19	50
chr17	48249030	48345904	2	2	1	0	1	3
chr17	48892841	48893408	1	1	1	228	0	48
chr17	48893457	48894371	1	1	1	212	0	48
chr17	48894450	48895155	1	1	1	279	0	50
chr17	48894450	48895182	1	1	1	4	0	3
chr17	48895335	48895654	1	1	1	274	0	49
chr17	48930613	48931642	2	2	1	21	0	48
chr17	48931718	48933204	2	2	1	15	0	46
chr17	48933347	48936169	2	2	1	22	0	50
chr17	48936243	48937019	2	2	1	16	0	46
chr17	48937125	48940923	2	2	1	16	0	44
chr17	48941063	48943924	2	2	1	16	0	47
chr17	48943976	48944680	2	2	1	4	0	43
chr17	49312846	49316825	2	2	1	2	0	41
chr17	49800078	49960111	2	2	0	0	6	15
chr17	49960209	49992352	2	2	0	1	0	12
chr17	50370100	50370454	2	2	1	1	0	39
chr17	50719832	50736959	1	1	1	44	0	50
chr17	50737027	50740305	1	1	1	27	0	42
chr17	50740346	50741101	1	1	1	32	0	40
chr17	50741247	50741656	1	1	1	43	0	50
chr17	50741732	50743705	1	1	1	36	0	49
chr17	50743811	50744651	1	1	1	27	0	42
chr17	50744814	50745719	1	1	1	13	0	50
chr17	50746004	50746541	1	1	1	3	0	7
chr17	50864082	50880231	1	1	0	3	0	13
chr17	50864082	50891293	1	1	0	0	2	12
chr17	50996695	50998443	2	2	1	59	0	36
chr17	51153663	51154224	1	1	1	78	0	48
chr17	51153663	51155650	1	1	1	276	4	49
chr17	51154445	51155650	1	1	1	145	4	49
chr17	51155781	51159979	1	1	1	530	0	50
chr17	51160082	51161159	1	1	1	594	0	49
chr17	51161273	51161727	1	1	1	553	0	49
chr17	51166498	51166826	1	1	1	1	0	36
chr17	51166564	51166826	1	1	1	25	0	44
chr17	51166957	51168241	1	1	1	30	0	48
chr17	51168344	51169936	1	1	1	34	0	49
chr17	51170050	51171486	1	1	1	41	0	50
chr17	54900924	54903707	1	1	1	184	0	50
chr17	54903793	54905488	1	1	1	215	0	48
chr17	54905568	54912665	1	1	1	239	0	50
chr17	54912816	54913747	1	1	1	232	0	50
chr17	54913874	54914638	1	1	1	278	0	49
chr17	54914744	54915745	1	1	1	247	1	50
chr17	54915863	54930072	1	1	1	258	0	49
chr17	54930207	54936648	1	1	1	255	0	50
chr17	54936710	54937108	1	1	1	278	0	50
chr17	54937227	54938923	1	1	1	286	0	50
chr17	54939021	54947260	1	1	1	202	0	50
chr17	54947313	54949517	1	1	1	228	0	50
chr17	54949624	54950044	1	1	1	266	0	50
chr17	54950127	54960565	1	1	1	231	0	50
chr17	54960628	54961234	1	1	1	247	0	49
chr17	54968816	54985613	1	1	1	1	0	26
chr17	54999452	54999625	1	1	1	4	0	48
chr17	54999843	55000807	1	1	1	1	0	15
chr17	55163235	55189632	1	1	0	1	0	23
chr17	57119045	57120249	1	1	1	424	0	50
chr17	57840173	57847081	1	1	0	0	1	43
chr17	57863772	57863898	1	3	0	1	0	33
chr17	57974901	57979151	2	2	1	109	0	50
chr17	58649883	58650200	1	1	0	0	1	20
chr17	58649883	58689073	1	1	0	0	1	20
chr17	58696218	58712605	1	1	0	0	1	39
chr17	58805462	58881718	2	2	0	10	0	26
chr17	59088408	59091299	2	2	1	25	0	41
chr17	59091341	59106440	2	2	1	24	0	41
chr17	59107592	59169747	1	1	0	40	0	49
chr17	59112346	59131280	2	2	1	61	1	48
chr17	59131368	59151768	2	2	1	0	1	3
chr17	59131368	59155130	2	2	1	20	6	40
chr17	59155806	59169747	1	1	1	1	0	32
chr17	59204442	59232955	2	2	0	0	1	13
chr17	59274654	59289322	2	2	0	0	4	31
chr17	59565784	59566626	1	1	1	29	0	47
chr17	59566795	59570517	1	1	1	24	0	45
chr17	59570664	59573115	1	1	1	27	0	49
chr17	59674844	59676953	1	1	1	21	0	35
chr17	59677189	59679396	1	1	1	54	0	49
chr17	59679520	59680911	1	1	1	36	0	47
chr17	59681058	59681294	1	1	1	33	0	47
chr17	59681479	59681646	1	1	1	22	0	48
chr17	59682794	59682906	1	1	1	1	0	44
chr17	59683986	59685055	1	1	1	80	0	37
chr17	59685227	59685586	1	1	1	130	0	50
chr17	59685809	59690635	1	1	1	174	0	49
chr17	59690712	59693727	1	1	1	164	0	48
chr17	59707749	59731420	1	1	1	12	0	47
chr17	59731523	59735337	1	1	1	20	0	48
chr17	59735474	59737452	1	1	1	7	0	50
chr17	59737544	59738836	1	1	1	11	0	47
chr17	59738948	59764970	1	1	1	18	0	39
chr17	59765139	59773753	1	1	1	17	0	50
chr17	59773886	59808795	1	1	1	22	0	48
chr17	59808877	59811669	1	1	1	11	0	46
chr17	59811787	59817711	1	1	1	1	0	7
chr17	59817774	59838294	1	1	1	13	0	37
chr17	59838398	59839767	1	1	1	231	3	50
chr17	60060097	60066208	2	2	1	3	0	9
chr17	60066387	60067433	2	2	1	6	0	47
chr17	60067733	60069710	2	2	1	13	0	37
chr17	60069849	60070705	2	2	1	19	0	47
chr17	60070808	60072214	2	2	1	26	0	49
chr17	60072330	60073163	2	2	1	23	0	48
chr17	60073280	60073745	2	2	1	21	0	40
chr17	60073887	60076129	2	2	1	12	0	49
chr17	60076238	60078695	2	2	1	24	0	42
chr17	60306411	60384699	1	1	0	3	0	46
chr17	60454493	60456295	2	2	1	1	0	39
chr17	60656842	60662994	1	1	1	1	0	13
chr17	61987069	62035523	2	2	0	0	1	19
chr17	62035609	62052536	2	2	1	71	0	49
chr17	62052703	62063066	2	2	0	1	0	23
chr17	62052706	62063066	2	2	1	535	0	49
chr17	62063223	62065844	2	2	0	417	0	50
chr17	62368970	62370591	1	1	0	0	4	32
chr17	62424013	62424218	1	1	1	0	34	32
chr17	62424311	62426298	1	1	1	0	83	46
chr17	62426655	62427787	1	1	1	0	83	50
chr17	62427838	62435231	1	1	1	0	106	50
chr17	62435293	62440616	1	1	1	0	101	50
chr17	62440757	62444836	1	1	1	41	11	49
chr17	62444944	62447700	1	1	1	48	4	48
chr17	62447767	62448574	1	1	1	43	16	49
chr17	63710615	63710727	2	2	1	1	0	24
chr17	63725765	63731959	1	1	0	0	1	42
chr17	63761352	63764015	2	2	1	1	0	37
chr17	63764848	63765911	2	2	1	255	0	48
chr17	63766195	63772776	2	2	1	1	0	4
chr17	63766195	63773411	2	2	1	242	0	50
chr17	63824240	63824330	2	2	1	23	0	50
chr17	63824412	63824636	2	2	1	19	0	48
chr17	63824738	63824824	2	2	1	21	0	49
chr17	63824930	63825047	2	2	1	17	0	48
chr17	63825164	63825241	2	2	1	13	0	50
chr17	63825437	63825535	2	2	1	17	0	49
chr17	63825636	63826055	2	2	1	18	0	48
chr17	63826136	63826257	2	2	1	18	0	47
chr17	63826305	63826566	2	2	1	17	0	48
chr17	63826673	63826835	2	2	1	7	0	26
chr17	63826929	63827051	2	2	1	8	0	29
chr17	63827515	63828137	1	1	1	57	0	50
chr17	63828210	63829493	1	1	1	44	4	49
chr17	63829564	63829851	1	1	1	62	4	49
chr17	63829950	63830132	1	1	1	80	0	50
chr17	63830190	63830270	1	1	1	94	0	49
chr17	63830502	63830808	1	1	1	67	0	50
chr17	63830936	63831035	1	1	1	53	0	49
chr17	63831227	63831326	1	1	1	68	0	48
chr17	63831426	63831505	1	1	1	54	0	45
chr17	63831617	63831723	1	1	1	51	0	49
chr17	63831811	63831915	1	1	1	59	0	49
chr17	64145996	64146229	1	1	1	1	0	25
chr17	64146001	64146229	1	1	1	2	0	30
chr17	64214243	64263167	2	2	1	67	0	33
chr17	64500327	64500548	2	2	1	587	0	50
chr17	64500774	64502009	2	2	1	533	0	50
chr17	64502070	64502161	2	2	1	505	0	50
chr17	64502224	64502438	2	2	1	503	0	50
chr17	64502550	64502925	2	2	1	642	0	49
chr17	64503099	64503187	2	2	1	701	0	49
chr17	64503299	64504272	2	2	1	0	3	5
chr17	64503349	64503429	2	2	1	751	0	50
chr17	64503572	64503802	2	2	1	720	0	50
chr17	64503869	64503982	2	2	1	655	0	50
chr17	64504117	64504221	2	2	1	692	0	50
chr17	64504117	64504676	2	2	1	0	2	3
chr17	64504319	64504676	2	2	1	677	2	49
chr17	64504843	64506075	2	2	1	628	0	50
chr17	64517831	64519320	1	3	0	1	0	20
chr17	64519437	64521401	1	1	1	2	0	40
chr17	64522896	64525769	1	1	1	1	0	41
chr17	64533009	64533116	1	1	1	2	0	29
chr17	64533192	64534584	1	1	1	3	0	44
chr17	64751957	64754004	2	2	1	0	299	50
chr17	64886167	64886814	2	2	1	0	181	48
chr17	65635975	65637123	2	2	1	91	0	50
chr17	65637189	65640963	2	2	1	80	0	50
chr17	65641066	65689128	2	2	1	105	1	48
chr17	65689219	65743067	2	2	1	125	0	49
chr17	65743218	65750661	2	2	1	117	0	50
chr17	65750725	65851803	2	2	1	85	0	47
chr17	65852035	65902151	2	2	1	115	8	50
chr17	65902335	65927581	2	2	1	143	2	49
chr17	65927690	65961462	2	2	1	80	0	48
chr17	65961599	66005689	2	2	1	100	0	50
chr17	66005770	66027500	2	2	1	87	0	49
chr17	66027561	66028312	2	2	1	127	0	48
chr17	66028406	66029122	2	2	1	108	0	47
chr17	66029253	66029868	2	2	1	94	0	50
chr17	66030024	66053735	2	2	1	49	0	27
chr17	67357432	67357518	2	2	1	1	0	9
chr17	67357579	67366411	2	2	1	1	0	31
chr17	67893726	67894033	1	1	1	6	0	23
chr17	67894166	67903788	1	1	1	1	0	47
chr17	67903919	67904701	1	1	1	2	0	19
chr17	67909762	67910876	1	1	1	4	0	40
chr17	67940657	67944149	1	1	1	1	0	18
chr17	67959876	67963332	1	1	1	212	0	50
chr17	67959876	67964211	1	1	1	2	0	40
chr17	67963507	67964211	1	1	1	239	0	49
chr17	67964405	67966571	1	1	1	272	0	50
chr17	67966657	67975771	1	1	1	286	0	50
chr17	67975959	67982251	1	1	1	264	0	50
chr17	68035841	68037109	1	1	1	542	0	49
chr17	68037208	68037357	1	1	1	908	0	50
chr17	68037496	68040677	1	1	1	852	0	50
chr17	68040767	68042084	1	1	1	939	0	50
chr17	68042354	68042904	1	1	1	518	0	50
chr17	68043000	68043099	1	1	1	725	0	49
chr17	68043364	68043837	1	1	1	987	1	49
chr17	68044072	68044320	1	1	1	875	0	50
chr17	68044504	68045771	1	1	1	699	303	50
chr17	68045922	68046503	1	1	1	745	0	50
chr17	68083931	68177984	2	2	0	2	0	41
chr17	68413796	68515393	1	1	1	0	5	4
chr17	68512549	68515393	1	1	1	52	5	45
chr17	68515577	68522755	1	1	1	131	0	49
chr17	68522927	68523724	1	1	1	136	0	47
chr17	68523817	68524015	1	1	1	141	0	50
chr17	68524078	68524911	1	1	1	146	0	48
chr17	68524959	68525753	1	1	1	160	0	49
chr17	68525913	68527839	1	1	1	157	0	50
chr17	68527901	68528869	1	1	1	154	0	49
chr17	68528720	68528869	1	1	1	0	1	3
chr17	68528992	68529919	1	1	1	131	0	50
chr17	68530002	68530276	1	1	1	127	0	50
chr17	69308369	69309261	2	2	1	1	0	29
chr17	69421605	69422197	2	2	0	0	11	19
chr17	70105076	70130878	1	1	1	1	0	18
chr17	72524092	72524728	2	2	0	134	0	49
chr17	73232490	73233219	1	1	1	288	0	50
chr17	73233326	73235475	1	1	1	311	0	49
chr17	73236996	73242243	1	1	1	566	0	50
chr17	73242352	73242895	1	1	1	503	0	50
chr17	73243004	73245167	1	1	1	397	0	50
chr17	73243004	73247240	1	1	1	132	0	50
chr17	73281752	73283004	1	1	0	4	0	46
chr17	73281754	73283004	1	1	0	1	0	43
chr17	73408300	73676029	2	2	0	31	0	44
chr17	74203711	74203917	1	1	1	7	0	22
chr17	74203746	74203917	1	1	1	1197	0	41
chr17	74203771	74203917	1	1	1	1	0	3
chr17	74203959	74204129	1	1	1	1236	0	43
chr17	74204191	74209186	1	1	1	1173	0	50
chr17	74209310	74209803	1	1	1	1346	0	49
chr17	74788871	74790199	1	1	1	1	0	36
chr17	75019760	75020312	1	1	1	1	0	27
chr17	75020396	75020487	1	1	1	1	0	28
chr17	75039064	75039208	2	2	1	200	0	49
chr17	75039272	75040091	2	2	1	232	0	50
chr17	75040164	75042180	2	2	1	210	0	49
chr17	75042278	75042528	2	2	1	11	0	47
chr17	75042660	75046924	2	2	1	7	0	36
chr17	75136251	75146665	2	2	1	262	0	21
chr17	75146685	75147555	2	2	1	289	0	19
chr17	75147654	75148528	2	2	1	325	0	50
chr17	75148672	75154341	2	2	1	280	0	50
chr17	75168402	75174751	2	2	1	731	479	50
chr17	75168402	75181056	2	2	1	0	6	3
chr17	75174824	75181056	2	2	1	995	321	50
chr17	75181189	75182813	2	2	1	923	162	50
chr17	75231980	75232850	1	1	1	1	0	4
chr17	75234789	75235099	1	1	1	1	0	27
chr17	75261984	75262496	1	1	1	43	0	49
chr17	75262689	75262803	1	1	1	64	0	49
chr17	75262868	75263339	1	1	1	66	0	50
chr17	75263508	75265701	1	1	1	55	0	49
chr17	75318298	75318754	2	2	1	5	0	3
chr17	75321828	75325897	2	2	1	1	0	23
chr17	75328563	75353962	2	2	0	0	1	36
chr17	75353976	75418482	1	1	0	2	0	36
chr17	75497863	75498174	1	1	1	15	0	50
chr17	75498324	75498443	1	1	1	23	0	45
chr17	75498539	75498628	1	1	1	4	0	22
chr17	75778724	75778809	2	2	1	1105	0	50
chr17	75778883	75779661	2	2	1	17	5	5
chr17	75778964	75779046	2	2	1	816	0	50
chr17	75779185	75779656	2	2	1	595	0	50
chr17	75846985	75847486	2	2	1	2	0	43
chr17	75847931	75848569	2	2	1	3	0	35
chr17	75943057	75944990	2	2	0	178	0	50
chr17	75943994	75945074	1	3	1	0	1	3
chr17	75946796	75948250	2	2	1	80	0	50
chr17	75948458	75949216	2	2	1	77	0	49
chr17	75949361	75949494	2	2	1	63	0	48
chr17	75949601	75949717	2	2	1	58	0	50
chr17	75949898	75950773	2	2	1	51	0	40
chr17	75979512	75986186	1	1	1	33	3	48
chr17	75984719	75986186	1	1	1	0	1	3
chr17	75986285	75991465	1	1	1	40	0	49
chr17	75991624	76000140	1	1	1	40	0	50
chr17	76424141	76429132	2	2	0	0	3	40
chr17	76734563	76735060	2	2	1	1	0	28
chr17	77059325	77077202	1	1	0	0	1	40
chr17	77141108	77142645	1	1	1	2	0	22
chr17	77142751	77143566	1	1	1	1	0	9
chr17	77143660	77190802	1	1	1	2	0	23
chr17	77446446	77681638	1	1	0	2	6	31
chr17	78106345	78106413	2	2	0	1	0	12
chr17	78214428	78214679	1	1	1	20	0	49
chr17	78214790	78215965	1	1	1	24	0	50
chr17	78216035	78216663	1	1	1	24	0	49
chr17	78216782	78223464	1	1	1	231	0	50
chr17	78510112	78521915	1	1	0	1	0	15
chr17	78700607	78720400	2	2	0	0	1	29
chr17	78703183	78721950	1	1	0	1	0	50
chr17	80144245	80146792	2	2	1	1	0	44
chr17	80276232	80276947	2	2	0	1	0	27
chr17	81510330	81510478	2	2	1	6	0	2
chr17	81510330	81510479	0	0	1	1992	0	50
chr17	81510834	81510926	2	2	1	5037	0	50
chr17	81511109	81511187	2	2	1	4973	0	50
chr17	81511274	81511515	2	2	0	0	1	13
chr17	81511579	81511926	2	4	1	28	0	14
chr17	81511627	81511762	2	2	1	0	36	3
chr17	81511627	81511902	2	2	1	3989	36	50
chr17	81512116	81512231	2	2	1	2	0	9
chr17	81512143	81512231	2	2	1	3300	0	50
chr17	81512361	81512614	2	2	1	1	0	7
chr17	81512361	81512733	2	2	1	1860	0	49
chr17	81696530	81701998	1	1	1	0	7	4
chr17	81701132	81701507	1	1	1	97	0	49
chr17	81701132	81701537	1	1	1	7	0	6
chr17	81822908	81823208	2	2	1	89	0	49
chr17	81823312	81823411	2	2	1	65	0	39
chr17	81867920	81868584	2	2	1	12	0	7
chr17	81877302	81887846	2	2	0	1	0	45
chr17	81891834	81893551	1	1	1	3	0	22
chr17	81891854	81894466	1	1	0	35	0	44
chr17	81893615	81894466	1	1	1	12	0	48
chr17	81894587	81899919	1	1	1	94	5	50
chr17	81894625	81899919	1	1	1	0	5	4
chr17	82019220	82019292	2	2	1	99	0	49
chr17	82019382	82019640	2	2	1	83	0	48
chr17	82019695	82019857	2	2	1	94	0	49
chr17	82019910	82022825	2	2	1	82	0	48
chr17	82019910	82024064	2	2	1	1	0	3
chr17	82036064	82036190	2	2	1	66	0	50
chr17	82036309	82036383	2	2	1	70	0	49
chr17	82036309	82036543	2	2	0	18	0	49
chr17	82036449	82036543	2	2	1	59	0	50
chr17	82036644	82036720	2	2	1	65	0	43
chr17	82036764	82036858	2	2	1	70	0	43
chr17	82037014	82037449	2	2	1	40	0	50
chr17	82037548	82037630	2	2	1	48	0	49
chr17	82082415	82082526	2	2	1	10	0	37
chr17	82082679	82082913	2	2	1	7	0	50
chr17	82083116	82083201	2	2	1	8	0	48
chr17	82083426	82083516	2	2	1	2	0	45
chr17	82083640	82083771	2	2	1	5	0	44
chr17	82083892	82083974	2	2	1	6	0	50
chr17	82177120	82429134	2	2	0	4	0	31
chr17	82272219	82429134	2	2	0	3	0	37
chr17	82616026	82616523	2	2	1	41	0	49
chr17	82616646	82617295	2	2	1	24	0	48
chr17	82617398	82619042	2	2	1	40	0	46
chr17	82619129	82621608	2	2	1	27	0	50
chr17	82621800	82625388	2	2	1	43	0	46
chr17	82625484	82627203	2	2	1	36	1	49
chr17	82627292	82630920	2	2	1	20	0	46
chr17	82631023	82643948	2	2	1	14	0	30
chr17	82644024	82648273	2	2	1	71	0	49
chr18	285459	503690	1	1	0	0	19	44
chr18	724633	732833	2	2	1	105	2	49
chr18	732966	736807	2	2	1	98	0	50
chr18	736962	739734	2	2	1	78	0	50
chr18	739812	742917	2	2	1	94	0	47
chr18	743098	743259	2	2	1	108	0	49
chr18	743416	745707	2	2	1	116	1	50
chr18	745858	745947	2	2	1	83	0	49
chr18	746052	747919	2	2	1	91	0	48
chr18	748019	751704	2	2	1	101	0	49
chr18	751805	756556	2	2	1	68	0	47
chr18	756836	812113	2	2	1	65	0	49
chr18	2694694	2697031	1	1	1	1	0	50
chr18	2724996	2726451	1	1	1	1	0	7
chr18	2726525	2728456	1	1	1	6	0	45
chr18	2728597	2729274	1	1	1	31	0	48
chr18	2729410	2732264	1	1	1	31	0	49
chr18	2732493	2738396	1	1	1	7	0	47
chr18	2738546	2739431	1	1	1	19	0	45
chr18	2739521	2740702	1	1	1	27	0	37
chr18	2740822	2743760	1	1	1	47	0	49
chr18	2743929	2747521	1	1	1	24	0	46
chr18	2747648	2750042	1	1	1	10	0	6
chr18	2778240	2784449	1	1	1	1	0	28
chr18	3247588	3253232	1	1	1	1	0	4
chr18	3247910	3253232	1	1	1	582	0	50
chr18	3253429	3253888	1	1	1	1009	1	50
chr18	3254051	3255745	1	1	1	1334	0	50
chr18	3262238	3272883	1	1	1	690	0	50
chr18	3273083	3277252	1	1	1	906	0	49
chr18	3277415	3277764	1	1	1	1037	0	49
chr18	7004564	7005623	2	4	0	14	0	36
chr18	8718649	8720337	1	1	1	210	0	35
chr18	8720497	8777832	1	1	1	43	0	45
chr18	9102798	9117837	1	1	1	584	0	49
chr18	9112739	9115668	2	2	1	1	0	4
chr18	9117904	9119325	1	1	1	517	111	50
chr18	9119389	9119473	1	1	1	781	4	50
chr18	9119591	9122512	1	1	1	589	134	50
chr18	9122682	9124873	1	1	1	855	1	50
chr18	9124984	9126830	1	1	1	744	2	50
chr18	9126908	9134185	1	1	1	606	2	50
chr18	9136966	9182381	1	1	1	12	0	48
chr18	9182520	9195550	1	1	1	7	0	47
chr18	9195699	9216757	1	1	0	11	0	46
chr18	9211785	9216757	1	1	1	2	0	3
chr18	9216901	9221851	1	1	1	13	0	48
chr18	9222000	9239476	1	1	1	20	0	45
chr18	9239557	9254210	1	1	1	14	0	47
chr18	9475177	9512990	1	1	1	119	1	49
chr18	9513290	9516844	1	1	1	102	0	49
chr18	10485784	10487589	1	1	1	41	2	3
chr18	10539872	10539987	1	1	1	1	0	33
chr18	12308350	12308686	1	1	1	1	0	6
chr18	12311054	12325066	1	1	1	1	0	23
chr18	12351642	12386056	1	1	0	2	0	16
chr18	12703165	12706549	1	1	1	110	0	48
chr18	12706722	12712701	1	1	1	113	0	50
chr18	12712761	12718516	1	1	1	61	0	50
chr18	12712761	12724498	1	1	1	0	2	3
chr18	12718636	12720509	1	1	1	110	5	48
chr18	12720684	12724498	1	1	1	154	2	49
chr18	12724620	12725438	1	1	1	114	0	47
chr18	12794486	12801969	2	2	1	175	0	48
chr18	12802152	12814202	2	2	1	245	0	50
chr18	12814356	12817155	2	2	1	210	0	50
chr18	12817366	12825809	2	2	1	100	1	43
chr18	12825945	12830942	2	2	1	211	0	49
chr18	12831042	12836790	2	4	1	168	30	49
chr18	12836892	12859163	2	2	1	240	0	48
chr18	12851354	12866879	2	2	0	0	1	33
chr18	12859255	12884072	2	2	1	161	0	49
chr18	12948233	12951854	1	1	1	11	0	47
chr18	12951906	12955462	1	1	1	10	0	41
chr18	12955610	12963159	1	1	1	13	0	43
chr18	12963372	12971152	1	1	1	8	0	43
chr18	12971252	12978751	1	1	1	17	0	42
chr18	12978893	12982517	1	1	1	21	0	50
chr18	12982676	12984039	1	1	1	14	0	50
chr18	12984191	12986861	1	1	1	20	2	49
chr18	13018616	13019081	1	1	1	1	0	28
chr18	13019207	13029662	1	1	1	1	0	12
chr18	13103589	13104983	1	1	1	121	0	4
chr18	13105080	13113585	1	1	1	304	0	49
chr18	13113706	13114129	1	1	1	341	0	49
chr18	13114252	13116376	1	1	1	413	0	50
chr18	13116504	13117584	1	1	1	342	0	50
chr18	13117644	13124631	1	1	1	263	0	49
chr18	20984536	20986949	2	2	1	1	0	17
chr18	21340158	21345612	2	2	0	0	8	18
chr18	21395873	21511789	1	1	0	0	3	29
chr18	21439638	21440268	1	1	1	1	0	48
chr18	21612444	21622724	1	1	1	1252	0	50
chr18	21622802	21623747	1	1	1	1038	3	49
chr18	21622802	21623874	1	1	1	38	0	3
chr18	21623940	21629061	1	1	1	1054	16	50
chr18	21843218	21844091	1	1	1	1	0	50
chr18	21847126	21849195	1	1	1	1	0	28
chr18	23251502	23426701	2	2	0	0	3	16
chr18	23453503	23462963	1	1	1	1	0	48
chr18	26087578	26090500	2	2	1	2	0	30
chr18	26856490	26860771	2	2	1	38	0	48
chr18	26860853	26861130	2	2	1	43	0	48
chr18	26861296	26862181	2	2	1	44	0	49
chr18	26862597	26865657	2	2	1	20	0	45
chr18	26933750	26934279	1	1	1	0	1	4
chr18	27952360	27963356	2	2	1	3	0	34
chr18	27963522	27982943	2	2	1	5	0	49
chr18	27983084	27984999	2	2	1	9	0	39
chr18	27985234	27985527	2	2	1	7	0	50
chr18	27985762	27988523	2	2	1	5	0	34
chr18	27988667	27990096	2	2	1	4	0	31
chr18	27990351	27992654	2	2	1	4	0	31
chr18	27992841	27993499	2	2	1	6	0	50
chr18	27993638	28002996	2	2	1	7	0	49
chr18	28003170	28005848	2	2	1	3	0	48
chr18	28005994	28009716	2	2	1	8	0	37
chr18	28156452	28156583	2	2	0	0	1	19
chr18	28156452	28156671	2	2	0	0	1	19
chr18	28156628	28156759	2	2	0	0	1	37
chr18	28156716	28156759	2	2	0	0	1	37
chr18	31867477	31870371	2	2	1	2	0	21
chr18	31870503	31870925	2	2	1	1	0	33
chr18	31907611	31908302	2	2	1	1	0	4
chr18	31908419	31908753	2	2	1	1	0	38
chr18	34817850	34818163	1	3	0	71	0	48
chr18	34818331	34820790	1	1	1	107	0	48
chr18	34818648	34820790	1	1	1	87	0	50
chr18	34820916	34827592	1	1	1	240	0	49
chr18	34827677	34829040	1	1	1	235	0	50
chr18	35290392	35291009	1	1	1	101	0	15
chr18	35291233	35305975	1	1	1	252	3	50
chr18	35306281	35306864	2	2	0	161	0	49
chr18	35306949	35307705	2	2	0	203	0	48
chr18	35337771	35339828	2	2	1	1	0	25
chr18	36797051	36798448	2	2	1	166	0	48
chr18	36798610	36800197	2	2	1	208	0	50
chr18	36800312	36805373	2	2	1	248	0	49
chr18	36805503	36807846	2	2	1	187	0	48
chr18	36807935	36818893	2	2	1	186	3	50
chr18	36818938	36828682	2	2	1	0	2	3
chr18	36818974	36828682	2	2	1	129	0	49
chr18	41955360	41957569	1	1	1	206	0	50
chr18	41955360	41962488	1	1	1	2	0	3
chr18	41957759	41962488	1	1	1	240	0	49
chr18	41962633	41970326	1	1	1	191	0	50
chr18	41970457	41987811	1	1	1	182	0	48
chr18	41987899	41990458	1	1	1	169	0	50
chr18	41990555	41993269	1	1	1	132	0	49
chr18	41993342	41995889	1	1	1	150	0	50
chr18	41995995	41996637	1	1	1	146	0	49
chr18	41996731	42004355	1	1	1	201	0	49
chr18	42004542	42013441	1	1	1	201	0	49
